year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1976,7.2825666543539285,0.9998247931211084,99.98247931211084,1.5271415760603488
1976,7.646694987071625,0.9997910994905523,99.97910994905523,1.5271342578707818
1976,8.029029736425207,0.9997910994905523,99.97910994905523,1.5271342578707818
1976,8.430481223246469,0.9997910994905523,99.97910994905523,1.5271342578707818
1976,8.852005284408792,0.9997910994905523,99.97910994905523,1.5271342578707818
1976,9.294605548629232,0.9997843607644411,99.97843607644411,1.5271327941968462
1976,9.759335826060694,0.9997843607644411,99.97843607644411,1.5271327941968462
1976,10.247302617363728,0.9995754602549934,99.95754602549934,1.527087414348055
1976,10.759667748231914,0.9995687215288822,99.95687215288822,1.5270859502897784
1976,11.29765113564351,0.9995687215288822,99.95687215288822,1.5270859502897784
1976,11.862533692425687,0.9995687215288822,99.95687215288822,1.5270859502897784
1976,12.455660377046973,0.9994676406372139,99.94676406372139,1.527063987973887
1976,13.07844339589932,0.9994541631849915,99.94541631849914,1.5270610594608358
1976,13.732365565694288,0.9994541631849915,99.94541631849914,1.5270610594608358
1976,14.418983843979003,0.9994406857327691,99.94406857327691,1.5270581308997178
1976,15.139933036177952,0.9989285425483166,99.89285425483166,1.5269468099450512
1976,15.896929687986853,0.9989285425483166,99.89285425483166,1.5269468099450512
1976,16.691776172386195,0.9989083263699831,99.89083263699831,1.5269424142716894
1976,17.526364981005507,0.9988409391088708,99.88409391088709,1.5269277612450693
1976,18.402683230055782,0.9988342003827596,99.88342003827596,1.5269262958762264
1976,19.322817391558573,0.9986926871344242,99.86926871344241,1.526895520350481
1976,20.2889582611365,0.9980255532494138,99.80255532494138,1.5267503641983078
1976,21.30340617419333,0.9980120757971913,99.80120757971913,1.5267474305337712
1976,22.368576482902995,0.9979918596188576,99.79918596188575,1.526743029946546
1976,23.487005307048143,0.9979514272621903,99.79514272621903,1.5267342284465644
1976,24.661355572400556,0.9979446885360791,99.79446885360791,1.5267327614877002
1976,25.894423351020585,0.9962600070082751,99.6260007008275,1.5263656429785142
1976,27.189144518571613,0.9962195746516078,99.62195746516078,1.5263568228500433
1976,28.548601744500196,0.9961387099382732,99.61387099382732,1.526339181285724
1976,29.97603183172521,0.9950200814038114,99.50200814038114,1.5260949606339993
1976,31.474833423311466,0.9950133426777003,99.50133426777002,1.526093488412588
1976,33.048575094477044,0.9949526941426993,99.49526941426993,1.52608023787365
1976,34.7010038492009,0.9949392166904768,99.49392166904768,1.5260772931759088
1976,36.43605404166094,0.9944270735060244,99.44270735060245,1.5259653586647588
1976,38.25785674374399,0.9942653440793552,99.42653440793552,1.5259299963431432
1976,40.170749580931194,0.9925200140165503,99.25200140165504,1.525547931822142
1976,42.17928705997776,0.992445888029327,99.2445888029327,1.5255316870391433
1976,44.28825141297664,0.99235154586377,99.23515458637699,1.5255110097241602
1976,46.50266398362548,0.9921156904498774,99.21156904498774,1.5254593059640498
1976,48.82779718280675,0.9920887355454325,99.20887355454326,1.5254533960100218
1976,51.2691870419471,0.9838405347853042,98.38405347853042,1.5236357094327535
1976,53.83264639404445,0.9837933637025257,98.37933637025257,1.5236252608537013
1976,56.524278713746675,0.9836114180975228,98.36114180975228,1.523584953475248
1976,59.35049264943401,0.9835777244669668,98.35777244669669,1.523577488149383
1976,62.31801728190571,0.9801746677808028,98.01746677808028,1.5228218816961396
1976,65.433918146001,0.979655785870239,97.9655785870239,1.522706389677364
1976,68.70561405330106,0.9795142726219036,97.95142726219036,1.5226748789214717
1976,72.14089475596612,0.9789414809024503,97.89414809024503,1.522547278712705
1976,75.74793949376442,0.9705248119895415,97.05248119895415,1.5206617519618464
1976,79.53533646845264,0.9705045958112078,97.05045958112079,1.5206571991162579
1976,83.51210329187528,0.9689142564489609,96.89142564489609,1.520298679347887
1976,87.68770845646905,0.9683886358122861,96.83886358122861,1.520180027822812
1976,92.0720938792925,0.9663198468961427,96.63198468961427,1.5197122640559493
1976,96.67569857325714,0.9660907302083614,96.60907302083615,1.5196603845383505
1976,101.50948350191999,0.9447559233402517,94.47559233402517,1.5147626651885167
1976,106.584957677016,0.9442303027035769,94.42303027035769,1.5146403030306785
1976,111.9142055608668,0.9429162511118898,94.29162511118898,1.5143340337543836
1976,117.50991583891015,0.9420267392652093,94.20267392652093,1.5141264173273987
1976,123.38541163085567,0.9396075365912828,93.96075365912829,1.513560551593871
1976,129.55468221239846,0.9303754818189169,93.0375481818917,1.5113846680894938
1976,136.03241632301837,0.9297285641122403,92.97285641122403,1.5112312102373957
1976,142.8340371391693,0.9277069462788754,92.77069462788754,1.510750813089581
1976,149.97573899612777,0.8993099544462115,89.93099544462115,1.5038646316923348
1976,157.47452594593418,0.898669775465646,89.8669775465646,1.5037063389895373
1976,165.3482522432309,0.8927936062966657,89.27936062966657,1.5022469084991041
1976,173.61566485539242,0.8915334645138683,89.15334645138682,1.501932404795361
1976,182.29644809816207,0.8782783902531065,87.82783902531065,1.4985909344211565
1976,191.41127050307017,0.8537089948516132,85.37089948516132,1.4922309004824557
1976,200.9818340282237,0.8222324051861236,82.22324051861236,1.4837472422155076
1976,211.03092572963487,0.8197997250599747,81.97997250599747,1.4830750454980275
1976,221.58247201611664,0.8176163777999407,81.76163777999406,1.482469657014824
1976,232.66159561692248,0.8058640394619802,80.58640394619802,1.4791765844019094
1976,244.2946753977686,0.7993139976818782,79.93139976818782,1.4773155298680198
1976,256.50940916765705,0.764825197444675,76.48251974446751,1.4671972098391222
1976,269.33487962603994,0.760047440631823,76.0047440631823,1.4657513034715242
1976,282.8016236073419,0.7492452626755438,74.92452626755438,1.4624405542527654
1976,296.94170478770906,0.7453300628049273,74.53300628049273,1.461226044639909
1976,311.78879002709454,0.696103668562495,69.6103668562495,1.4452501807502336
1976,327.37822952844925,0.6866627132806814,68.66627132806813,1.4420265929830334
1976,343.7471410048717,0.6808606700989245,68.08606700989245,1.4400181909558176
1976,360.93449805511534,0.6476993989056309,64.7699398905631,1.4281178392240046
1976,378.9812229578711,0.6348419094854308,63.48419094854309,1.4232988976414385
1976,397.93028410576466,0.5979069516698563,59.79069516698563,1.4087527845564767
1976,417.8267983110529,0.5530135583169358,55.30135583169358,1.3894886105638211
1976,438.71813822660556,0.5426830911884417,54.26830911884417,1.3847783202003958
1976,460.6540451379359,0.5214358877597779,52.14358877597779,1.3747280372797022
1976,483.6867473948327,0.5137200463624356,51.37200463624356,1.3709505869826053
1976,507.8710847645744,0.46503948893501174,46.503948893501175,1.3453518466885719
1976,533.264639002803,0.45947330116714735,45.94733011671474,1.342210736339018
1976,559.9278709529433,0.4472155583708456,44.72155583708456,1.3351209592486675
1976,587.9242645005905,0.4425388824496617,44.25388824496617,1.3323510420788396
1976,617.32047772562,0.40377772985794763,40.37777298579476,1.3078677006740145
1976,648.186501611901,0.38712633763713306,38.712633763713306,1.2964150575403397
1976,680.5958266924962,0.38377045203374754,38.377045203374756,1.2940308977723964
1976,714.6256180271209,0.3717148710207822,37.171487102078224,1.2852417729025258
1976,750.3568989284771,0.33283242135906627,33.283242135906626,1.254205935819123
1976,787.874743874901,0.32959109409957144,32.959109409957144,1.2514099634101536
1976,827.2684810686461,0.3153117334699049,31.53117334699049,1.238657288524742
1976,868.6319051220784,0.3073465592064476,30.73465592064476,1.2312155893668393
1976,912.0635003781823,0.2898393487695086,28.983934876950862,1.213945424057899
1976,957.6666753970916,0.2840373055877517,28.40373055877517,1.2079211476228329
1976,1005.5500091669461,0.24176527669209413,24.176527669209413,1.1585722916981676
1976,1055.8275096252935,0.23594975605811477,23.594975605811477,1.1508991232449028
1976,1108.6188851065583,0.2283484730046632,22.834847300466322,1.1404858131870685
1976,1164.049829361886,0.22262729453624086,22.262729453624086,1.1323416555602768
1976,1222.2523208299806,0.21627941453947547,21.627941453947546,1.1229751117813793
1976,1283.3649368714796,0.19737728779751476,19.737728779751475,1.0927725943409046
1976,1347.5331837150536,0.18900778996738457,18.900778996738456,1.0781385031070525
1976,1414.9098429008063,0.18270708105339767,18.270708105339768,1.0665363548675988
1976,1485.6553350458469,0.18009245532224588,18.00924553222459,1.0615627758776383
1976,1559.938101798139,0.15021968247122564,15.021968247122564,0.9967691647299691
1976,1637.935006888046,0.14552279037170812,14.552279037170813,0.9849759994404313
1976,1719.8317572324484,0.1419580042588749,14.195800425887489,0.975670787053204
1976,1805.823345094071,0.13042804388258444,13.042804388258444,0.9432195131358853
1976,1896.1145123487747,0.12602091700584922,12.602091700584921,0.9297449400081091
1976,1990.9202379662136,0.10954473166392625,10.954473166392626,0.8728602888047253
1976,2090.4662498645243,0.10691662848055204,10.691662848055204,0.8626638809341866
1976,2194.9895623577504,0.10484783956440874,10.484783956440873,0.8543834379151558
1976,2304.7390404756384,0.09965902045877248,9.965902045877248,0.8325479581493066
1976,2419.97599249942,0.09684897167039543,9.684897167039543,0.8200298791042429
1976,2540.974792124391,0.08085797460848002,8.085797460848001,0.7372162764693412
1976,2668.023531730611,0.07901830238011806,7.901830238011806,0.7261439537436858
1976,2801.4247083171417,0.07570284913339982,7.570284913339982,0.7051897290729097
1976,2941.495943732999,0.07384296072670422,7.3842960726704225,0.6928249250973325
1976,3088.570740919649,0.06355292595487749,6.355292595487749,0.6148006705981428
1976,3242.9992779656313,0.06083721933205747,6.083721933205747,0.5909021781751147
1976,3405.149241863913,0.059529906466481576,5.952990646648158,0.578798460057259
1976,3575.406703957109,0.05415914175584247,5.4159141755842475,0.5243389199268701
1976,3754.177039154965,0.05192188468691879,5.192188468691879,0.49904972639205125
1976,3941.885891112713,0.05080325615245694,5.080325615245694,0.4857387780466597
1976,4138.980185668349,0.04361977411790075,4.361977411790075,0.3872505519236401
1976,4345.9291949517665,0.04231919997843608,4.231919997843607,0.3664857137599111
1976,4563.225654699355,0.03954284482061511,3.954284482061511,0.3183080260143992
1976,4791.386937434323,0.038424216286153265,3.8424216286153263,0.2972136029617568
1976,5030.956284306039,0.030829671958812907,3.0829671958812908,0.11857606203757086
1976,5282.504098521342,0.02984581794657538,2.984581794657538,0.08934664663263159
1976,5546.629303447408,0.028113965335992884,2.8113965335992885,0.03312655347883252
1976,5823.96076861978,0.02730531820264697,2.730531820264697,0.004486317593361348
1976,6115.158807050769,0.02372705463759131,2.372705463759131,-0.14614680483300788
1976,6420.916747403307,0.022992533491468774,2.2992533491468774,-0.18322063353185136
1976,6741.962584773473,0.02130785196366479,2.130785196366479,-0.27906523944279726
1976,7079.060714012147,0.01989271948030944,1.9892719480309442,-0.37430266539405416
1976,7433.013749712755,0.01951535081808135,1.951535081808135,-0.40254494944552077
1976,7804.664437198393,0.015539502412463949,1.5539502412463948,-0.8191634956380202
1976,8194.897659058313,0.014562387126337638,1.4562387126337637,-0.9785468268738247
1976,8604.642542011228,0.013497668400765519,1.349766840076552,-1.2041999418541767
1976,9034.87466911179,0.01192080649074099,1.192080649074099,-1.7389760033480874
1976,9486.618402567381,0.011428879484622227,1.1428879484622227,-2.013216839202704
1976,9960.94932269575,0.008800776301248012,0.8800776301248012,
1976,10458.996788830538,0.008099948785681555,0.8099948785681556,
1976,10981.946628272064,0.0075271570662282005,0.7527157066228201,
1976,11531.04395968567,0.0069880589773309255,0.6988058977330925,
1976,12107.596157669954,0.006651122671770129,0.6651122671770129,
1976,12712.975965553453,0.005680746111755034,0.5680746111755034,
1976,13348.624763831123,0.00532359362786059,0.532359362786059,
1976,14016.05600202268,0.004818189169519394,0.4818189169519394,
1976,14716.858802123816,0.004696892099517507,0.46968920995175073,
1976,15452.701742230007,0.0035445699344995823,0.35445699344995824,
1976,16225.33682934151,0.0032817596161621608,0.3281759616162161,
1976,17036.603670808585,0.0030728591067144665,0.30728591067144667,
1976,17888.433854349012,0.00273592280115367,0.273592280115367,
1976,18782.855547066465,0.0025539771961508397,0.25539771961508395,
1976,19721.99832441979,0.0023922477694816573,0.23922477694816574,
1976,20708.098240640782,0.002001401655031133,0.20014016550311328,
1976,21743.50315267282,0.00190705948947411,0.190705948947411,
1976,22830.678310306463,0.0017453300628049273,0.17453300628049273,
1976,23972.212225821786,0.001677942801692768,0.1677942801692768,
1976,25170.822837112875,0.0013544839483544031,0.1354483948354403,
1976,26429.363978968522,0.0012062319739076525,0.12062319739076525,
1976,27750.832177916953,0.0010984123561281975,0.10984123561281975,
1976,29138.3737868128,0.0010647187255721179,0.10647187255721179,
1976,30595.29247615344,0.0008827731205692876,0.08827731205692876,
1976,32125.05709996111,0.000835602037790776,0.0835602037790776,
1976,33731.30995495917,0.0008086471333459123,0.08086471333459123,
1976,35417.87545270713,0.0007210436939001051,0.07210436939001051,
1976,37188.76922534248,0.0006873500633440254,0.06873500633440255,
1976,39048.20768660961,0.0006132240761206501,0.06132240761206501,
1976,41000.618070940094,0.000518881910563627,0.0518881910563627,
1976,43050.6489744871,0.00048518828000754737,0.048518828000754737,
1976,45203.18142321146,0.0004514946494514677,0.04514946494514677,
1976,47463.34049437203,0.0004312784711178199,0.04312784711178199,
1976,49836.507519090635,0.0003234588533383649,0.03234588533383649,
1976,52328.33289504517,0.0002965039488935012,0.02965039488935012,
1976,54944.749539797434,0.0002830264966710693,0.02830264966710693,
1976,57691.98701678731,0.00027628777055985334,0.027628777055985335,
1976,60576.586367626674,0.0002628103183374215,0.02628103183374215,
1976,63605.41568600801,0.00025607159222620554,0.025607159222620555,
1976,66785.68647030841,0.00022237796167012589,0.02223779616701259,
1976,70124.97079382384,0.00020216178333647809,0.02021617833364781,
1976,73631.21933351504,0.00020216178333647809,0.02021617833364781,
1976,77312.78030019079,0.0001886843311140462,0.01886843311140462,
1976,81178.41931520033,0.00017520687889161434,0.017520687889161436,
1976,85237.34028096036,0.00017520687889161434,0.017520687889161436,
1976,89499.20729500837,0.00017520687889161434,0.017520687889161436,
1976,93974.1676597588,0.0001482519744467506,0.01482519744467506,
1976,98672.87604274674,0.0001482519744467506,0.01482519744467506,
1976,103606.51984488408,0.00014151324833553466,0.014151324833553466,
1976,108786.84583712829,0.00012803579611310277,0.012803579611310277,
1976,114226.18812898472,0.00012803579611310277,0.012803579611310277,
1976,119937.49753543395,0.00012803579611310277,0.012803579611310277,
1976,125934.37241220566,0.00011455834389067091,0.01145583438906709,
1976,132231.09103281595,0.00011455834389067091,0.01145583438906709,
1976,138842.64558445674,0.00011455834389067091,0.01145583438906709,
1976,145784.77786367957,0.00011455834389067091,0.01145583438906709,
1976,153074.0167568636,0.00010781961777945497,0.010781961777945498,
1976,160727.71759470674,0.00010781961777945497,0.010781961777945498,
1976,168764.10347444212,0.00010781961777945497,0.010781961777945498,
1976,177202.3086481642,7.41259872233753e-05,0.00741259872233753,
1976,186062.42408057244,7.41259872233753e-05,0.00741259872233753,
1976,195365.54528460104,7.41259872233753e-05,0.00741259872233753,
1976,205133.8225488311,6.064853500094342e-05,0.006064853500094342,
1976,215390.5136762727,6.064853500094342e-05,0.006064853500094342,
1976,226160.03936008635,6.064853500094342e-05,0.006064853500094342,
1976,237468.04132809068,6.064853500094342e-05,0.006064853500094342,
1976,249341.4433944952,6.064853500094342e-05,0.006064853500094342,
1976,261808.51556421997,5.3909808889727486e-05,0.005390980888972749,
1976,274898.941342431,5.3909808889727486e-05,0.005390980888972749,
1976,288643.8884095526,5.3909808889727486e-05,0.005390980888972749,
1976,303076.0828300302,4.717108277851155e-05,0.004717108277851155,
1976,318229.8869715317,3.369363055607968e-05,0.0033693630556079677,
1976,334141.3813201083,2.6954904444863743e-05,0.0026954904444863744,
1976,350848.4503861137,2.6954904444863743e-05,0.0026954904444863744,
1976,368390.87290541944,2.6954904444863743e-05,0.0026954904444863744,
1976,386810.4165506905,2.6954904444863743e-05,0.0026954904444863744,
1976,406150.937378225,2.6954904444863743e-05,0.0026954904444863744,
1976,426458.4842471362,2.6954904444863743e-05,0.0026954904444863744,
1976,447781.4084594931,2.6954904444863743e-05,0.0026954904444863744,
1976,470170.4788824678,2.6954904444863743e-05,0.0026954904444863744,
1976,493679.00282659114,2.6954904444863743e-05,0.0026954904444863744,
1977,0.35428520150617615,1.0,100.0,1.5271796258079011
1977,0.37199946158148495,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.39059943466055924,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.4101294063935872,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.4306358767132666,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.45216767054893,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.47477605407637646,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.4985148567801953,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.5234405996192051,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.5496126296001653,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.5770932610801737,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.6059479241341823,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.6362453203408915,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.6680575863579361,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.7014604656758329,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.7365334889596247,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.7733601634076058,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.8120281715779862,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.8526295801568855,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.89526105916473,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.9400241121229663,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,0.9870253177291148,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.0363765836155705,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.0881954127963491,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.1426051834361666,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.1997354426079752,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.2597222147383738,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.3227083254752925,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.3888437417490573,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.45828592883651,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.5312002252783359,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.6077602365422525,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.6881482483693653,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.7725556607878337,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.8611834438272254,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,1.9542426160185868,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.0519547468195163,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.154552484160492,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.262280108368517,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.3753941137869425,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.49416381947629,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.6188720104501044,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.7498156109726097,0.9999535809702609,99.99535809702608,1.5271695457589085
1977,2.887306391521241,0.9999432656303189,99.99432656303189,1.5271673056706763
1977,3.031671711097303,0.9999432656303189,99.99432656303189,1.5271673056706763
1977,3.183255296652168,0.9999432656303189,99.99432656303189,1.5271673056706763
1977,3.3424180614847767,0.9999432656303189,99.99432656303189,1.5271673056706763
1977,3.509538964559016,0.9999432656303189,99.99432656303189,1.5271673056706763
1977,3.6850159127869664,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,3.869266708426315,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,4.0627300438476315,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,4.265866546040012,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,4.479159873342013,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,4.703117867009114,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,4.9382737603595706,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,5.185187448377548,0.9998916889306088,99.98916889306088,1.5271561048076014
1977,5.4444468207964265,0.9998762159206956,99.98762159206956,1.5271527444115485
1977,5.716669161836248,0.9998762159206956,99.98762159206956,1.5271527444115485
1977,6.0025026199280616,0.9998762159206956,99.98762159206956,1.5271527444115485
1977,6.302627750924464,0.9998762159206956,99.98762159206956,1.5271527444115485
1977,6.617759138470689,0.9998710582507246,99.98710582507246,1.5271516242654655
1977,6.9486470953942225,0.9998710582507246,99.98710582507246,1.5271516242654655
1977,7.2960794501639334,0.9997936932011594,99.97936932011594,1.5271348212302334
1977,7.66088342267213,0.9997885355311884,99.97885355311884,1.527133700971615
1977,8.043927593805737,0.9997730625212754,99.97730625212753,1.5271303401535548
1977,8.446123973496025,0.9997730625212754,99.97730625212753,1.5271303401535548
1977,8.868430172170827,0.9997472741714203,99.97472741714203,1.527124738649432
1977,9.311851680779368,0.9997472741714203,99.97472741714203,1.527124738649432
1977,9.777444264818337,0.9997472741714203,99.97472741714203,1.527124738649432
1977,10.266316478059254,0.9997369588314783,99.97369588314783,1.52712249799854
1977,10.779632301962216,0.9995100213527537,99.95100213527537,1.5270731965583626
1977,11.318613917060329,0.9995100213527537,99.95100213527537,1.5270731965583626
1977,11.884544612913345,0.9994945483428407,99.94945483428407,1.527069834600392
1977,12.478771843559015,0.9994739176629566,99.94739176629565,1.52706535189122
1977,13.102710435736965,0.9994687599929856,99.94687599929856,1.5270642311963296
1977,13.757845957523815,0.9994636023230146,99.94636023230146,1.5270631104943997
1977,14.445738255400004,0.9991644574646957,99.91644574646958,1.5269980977355442
1977,15.168025168170008,0.9991438267848117,99.91438267848118,1.5269936132237212
1977,15.926426426578509,0.9991438267848117,99.91438267848118,1.5269936132237212
1977,16.722747747907434,0.9991025654250436,99.91025654250436,1.5269846438619388
1977,17.558885135302805,0.9990974077550726,99.90974077550726,1.5269835226600141
1977,18.436829392067946,0.998143238810435,99.81432388104349,1.5267759790057822
1977,19.358670861671346,0.998138081140464,99.8138081140464,1.5267748564920496
1977,20.326604404754914,0.9981122927906089,99.81122927906088,1.5267692438174787
1977,21.342934624992658,0.9975294760838843,99.75294760838842,1.5266423502778568
1977,22.410081356242294,0.9974985300640583,99.74985300640583,1.5266356100447978
1977,23.530585424054408,0.9974830570541452,99.74830570541452,1.5266322398328158
1977,24.707114695257133,0.9974469533643481,99.7446953364348,1.5266243757573732
1977,25.942470430019988,0.9971890698657975,99.71890698657975,1.5265681937114108
1977,27.23959395152099,0.9971271778261452,99.71271778261452,1.5265547073886505
1977,28.60157364909704,0.9963277389806381,99.6327738980638,1.5263804174134161
1977,30.031652331551893,0.9963019506307831,99.6301950630783,1.5263747923220479
1977,31.53323494812949,0.9962245855812178,99.62245855812178,1.5263579159844298
1977,33.109896695535966,0.995915125382957,99.5915125382957,1.5262903946762987
1977,34.76539153031276,0.9958532333433048,99.58532333433048,1.5262768873497634
1977,36.5036611068284,0.9901179043355374,99.01179043355374,1.5250207540926541
1977,38.32884416216983,0.9900714853057982,99.00714853057983,1.5250105514319936
1977,40.245286370278315,0.9898858091868418,98.98858091868418,1.5249697349641274
1977,42.257550688792236,0.9898187594772185,98.98187594772185,1.5249549933930082
1977,44.37042822323185,0.987760849158784,98.7760849158784,1.5245019482728714
1977,46.588949634393444,0.9874152852707261,98.7415285270726,1.5244257603238582
1977,48.91839711611312,0.9873327625511898,98.73327625511898,1.5244075613839692
1977,51.36431697191878,0.9869717256532189,98.69717256532189,1.5243279192370822
