year,x,ccdf,ccdf_pct,ln_ln_ccdf_pct
1976,12147.80036454703,0.00659087386361339,0.659087386361339,
1976,13362.580401001736,0.005263264302128892,0.5263264302128893,
1976,14698.83844110191,0.004636524762950932,0.4636524762950932,
1976,16168.722285212103,0.0032415238531677305,0.32415238531677304,
1976,17785.594513733315,0.002675436527458605,0.2675436527458605,
1976,19564.153965106645,0.002331740651135207,0.2331740651135207,
1976,21520.569361617316,0.0018532620782143988,0.18532620782143988,
1976,23672.626297779047,0.0016376097636585415,0.16376097636585416,
1976,26039.888927556953,0.0011928268648870857,0.11928268648870857,
1976,28643.877820312653,0.0010176093593104517,0.10176093593104517,
1976,31508.26560234392,0.0008154353144143355,0.08154353144143354,
1976,34659.092162578316,0.0007413048312857596,0.07413048312857595,
1976,38125.00137883615,0.000572826460538996,0.05728264605389959,
1976,41937.50151671977,0.0004447828987714557,0.04447828987714557,
1976,46131.25166839175,0.0003706524156428798,0.037065241564287976,
1976,50744.37683523093,0.00024934798870521,0.024934798870521,
1976,55818.81451875402,0.00022239144938572785,0.022239144938572784,
1976,61400.69597062943,0.00020217404489611624,0.020217404489611623,
1976,67540.76556769238,0.00014152183142728135,0.014152183142728135,
1976,74294.84212446162,0.00014152183142728135,0.014152183142728135,
1976,81724.32633690779,0.0001145652921077992,0.01145652921077992,
1976,89896.75897059857,9.434788761818758e-05,0.009434788761818759,
1976,98886.43486765843,8.760875278831704e-05,0.008760875278831704,
1976,108775.0783544243,6.739134829870541e-05,0.006739134829870541,
1976,119652.58618986674,6.739134829870541e-05,0.006739134829870541,
1976,131617.8448088534,5.391307863896433e-05,0.005391307863896433,
1976,144779.62928973878,5.391307863896433e-05,0.005391307863896433,
1976,159257.59221871267,4.717394380909379e-05,0.004717394380909379,
1976,175183.35144058394,1.3478269659741082e-05,0.0013478269659741083,
1976,192701.68658464233,1.3478269659741082e-05,0.0013478269659741083,
1977,0.35428520150617615,1.0,100.0,1.5271796258079011
1977,0.3897137216567938,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.4286850938224732,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.4715536032047206,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.5187089635251927,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.570579859877712,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.6276378458654832,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.6904016304520316,0.9999533579672366,99.99533579672367,1.5271694973316743
1977,0.759441793497235,0.9999533579672366,99.99533579672367,1.5271694973316743
