year,income_normalized,bin_right_normalized,observations_in_bin,empirical_ccdf_probability,empirical_ccdf_percent,gompertz_transform,regime,gompertz_x_gmax,pareto_x_pmin,cutoff_normalized,cutoff_income_adj,income_adj_2025_usd,gompertz_fitted_transform,pareto_fitted_ccdf_percent_ls,pareto_fitted_ccdf_percent_mle,pareto_fitted_ccdf_percent
1978,0.0032987823009575324,0.0036286605310532852,11,0.9997496464915737,99.97496464915737,1.5271252539499693,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,3.691066288838083,1.5403090393015084,,,
1978,0.0036286605310532852,0.003991526584158614,5,0.999698648554672,99.96986485546721,1.5271141761693663,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,4.060172917721891,1.5401976923677951,,,
1978,0.003991526584158614,0.004390679242574477,2,0.9996754676742623,99.96754676742623,1.5271091405871606,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,4.466190209494081,1.5400752107407105,,,
1978,0.004390679242574477,0.004829747166831924,11,0.9996661953220983,99.96661953220983,1.5271071263144835,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,4.91280923044349,1.5399404809509174,,,
1978,0.004829747166831924,0.005312721883515117,3,0.9996151973851967,99.96151973851967,1.5270960474082556,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,5.4040901534878385,1.539792278182145,,,
1978,0.005312721883515117,0.00584399407186663,10,0.9996012888569508,99.96012888569507,1.5270930257689759,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,5.944499168836623,1.5396292551364952,,,
1978,0.00584399407186663,0.006428393479053293,3,0.9995549270961311,99.95549270961311,1.527082953268444,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,6.5389490857202865,1.5394499297862805,,,
1978,0.006428393479053293,0.0070712328269586225,27,0.9995410185678852,99.95410185678853,1.5270799314073984,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,7.192843994292315,1.5392526719010442,,,
1978,0.0070712328269586225,0.007778356109654485,9,0.999415841813672,99.9415841813672,1.5270527323546443,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,7.912128393721547,1.5390356882272844,,,
1978,0.007778356109654485,0.008556191720619935,8,0.9993741162289344,99.93741162289344,1.5270436650822643,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,8.703341233093703,1.5387970061861487,,,
1978,0.008556191720619935,0.00941181089268193,50,0.9993370268202786,99.93370268202786,1.5270356048977471,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,9.573675356403074,1.5385344559408995,,,
1978,0.00941181089268193,0.010352991981950124,8,0.9991052180161802,99.91052180161802,1.526985220493665,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,10.531042892043383,1.5382456506711253,,,
1978,0.010352991981950124,0.011388291180145137,3,0.9990681286075245,99.90681286075245,1.5269771576685718,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,11.584147181247722,1.5379279648743736,,,
1978,0.011388291180145137,0.01252712029815965,132,0.9990542200792786,99.90542200792785,1.5269741340152312,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,12.742561899372495,1.5375785104979467,,,
1978,0.01252712029815965,0.013779832327975618,93,0.9984422448364589,99.84422448364589,1.526841042520406,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,14.016818089309744,1.5371941106838771,,,
1978,0.013779832327975618,0.015157815560773181,18,0.9980110804608359,99.80110804608358,1.5267472138749627,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,15.418499898240722,1.5367712708884007,,,
1978,0.015157815560773181,0.0166735971168505,52,0.9979276292913605,99.79276292913605,1.5267290477926991,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,16.960349888064794,1.5363061471133765,,,
1978,0.0166735971168505,0.01834095682853555,172,0.9976865481350982,99.76865481350981,1.5266765576105163,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,18.656384876871275,1.53579451096085,,,
1978,0.01834095682853555,0.020175052511389107,25,0.9968891258489997,99.68891258489997,1.526502826182308,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,20.522023364558404,1.535231711193071,,,
1978,0.020175052511389107,0.02219255776252802,50,0.9967732214469506,99.67732214469505,1.5264775604405716,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,22.574225701014246,1.5346126314485138,,,
1978,0.02219255776252802,0.024411813538780823,800,0.9965414126428521,99.65414126428522,1.5264270182265207,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,24.831648271115675,1.533931643729501,,,
1978,0.024411813538780823,0.026852994892658907,57,0.9928324717772781,99.2832471777278,1.5256163910153722,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,27.31481309822724,1.5331825572385869,,,
1978,0.026852994892658907,0.029538294381924804,296,0.992568209740606,99.2568209740606,1.525558493170066,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,30.046294408049967,1.5323585620985813,,,
1978,0.029538294381924804,0.032492123820117284,110,0.9911959016203435,99.11959016203436,1.5252575285912018,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,33.05092384885497,1.5314521674445751,,,
1978,0.032492123820117284,0.03574133620212901,789,0.9906859222513271,99.06859222513272,1.5251455543200327,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,36.35601623374047,1.5304551333251686,,,
1978,0.03574133620212901,0.03931546982234192,163,0.9870279793226546,98.70279793226547,1.5243403307256074,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,39.99161785711452,1.5293583957938213,,,
1978,0.03931546982234192,0.04324701680457611,167,0.986272282621294,98.62722826212939,1.5241735261358755,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,43.99077964282598,1.5281519845093392,,,
1978,0.04324701680457611,0.047571718485033734,2177,0.9854980412156054,98.54980412156054,1.524002466683261,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,48.389857607108574,1.526824932096409,,,
1978,0.047571718485033734,0.052328890333537104,156,0.975405085885162,97.54050858851619,1.5217574602646706,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,53.228843367819444,1.5253651744421854,,,
1978,0.052328890333537104,0.057561779366890824,1083,0.974681842416375,97.4681842416375,1.521595501347111,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,58.55172770460138,1.52375944102254,,,
1978,0.057561779366890824,0.06331795730357992,137,0.969660863719604,96.9660863719604,1.5204670807494283,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,64.40690047506153,1.5219931342609296,,,
1978,0.06331795730357992,0.0696497530339379,3311,0.9690257075963745,96.90257075963746,1.52032382781006,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,70.8475905225677,1.5200501968231583,,,
1978,0.0696497530339379,0.0766147283373317,288,0.9536753285889799,95.36753285889799,1.5168264904075692,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,77.93234957482446,1.5179129656416102,,,
1978,0.0766147283373317,0.08427620117106488,873,0.9523401098773732,95.23401098773732,1.5165190411506049,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,85.72558453230691,1.5155620113419068,,,
1978,0.08427620117106488,0.09270382128817138,3551,0.9482927281578154,94.82927281578154,1.5155838642015609,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,94.29814298553761,1.5129759616122334,,,
1978,0.09270382128817138,0.10197420341698853,233,0.9318296668907485,93.18296668907486,1.5117291460307127,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,103.72795728409139,1.5101313069095925,,,
1978,0.10197420341698853,0.11217162375868739,978,0.93074943786365,93.07494378636501,1.5114733162572604,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,114.10075301250053,1.5070021867366876,,,
1978,0.11217162375868739,0.12338878613455613,4650,0.9262152576554857,92.62152576554857,1.5103955229395971,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,125.51082831375061,1.503560154546492,,,
1978,0.12338878613455613,0.13572766474801176,749,0.9046570388743365,90.46570388743365,1.5051814129730867,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,138.06191114512566,1.4997739191372772,,,
1978,0.13572766474801176,0.14930043122281295,5367,0.9011845429889427,90.11845429889426,1.5043273574954918,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,151.86810225963825,1.4956090601871406,,,
1978,0.14930043122281295,0.16423047434509425,3674,0.8763021859570227,87.63021859570227,1.498087470621804,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,167.05491248560207,1.4910277153419904,,,
1978,0.16423047434509425,0.18065352177960367,8028,0.8592688750318737,85.92688750318736,1.4936895829651449,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,183.7604037341623,1.4859882360123253,,,
1978,0.18065352177960367,0.19871887395756407,6392,0.8220496534458379,82.2049653445838,1.4836968291730863,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,202.13644410757854,1.4804448087496938,,,
1978,0.19871887395756407,0.2185907613533205,3226,0.792415215929901,79.24152159299011,1.4753350248758623,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,222.35008851833643,1.4743470387607989,,,
1978,0.2185907613533205,0.2404498374886526,8308,0.7774589118894736,77.74589118894735,1.4709676472249547,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,244.5850973701701,1.4676394917730144,,,
1978,0.2404498374886526,0.2644948212375179,3556,0.7389415610004868,73.89415610004868,1.4592273343481246,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,269.04360710718714,1.4602611900864517,,,
1978,0.2644948212375179,0.29094430336126964,9907,0.7224553188530101,72.245531885301,1.4539694773698495,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,295.9479678179059,1.4521450582312327,,,
1978,0.29094430336126964,0.32003873369739666,3570,0.6765247224089571,67.6524722408957,1.4385034119753217,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,325.54276459969645,1.443217313190492,,,
1978,0.32003873369739666,0.35204260706713636,12729,0.6599735737963328,65.99735737963329,1.432608773028514,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,358.09704105966614,1.4333967936456768,,,
1978,0.35204260706713636,0.38724686777385003,10321,0.6009596884489673,60.09596884489673,1.4099969142908035,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,393.9067451656328,1.4225942221463803,,,
1978,0.38724686777385003,0.42597155455123503,7478,0.5531097151069798,55.31097151069798,1.3895319366819205,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,433.2974196821961,1.410711393497154,,,
1978,0.42597155455123503,0.46856871000635864,12178,0.5184403903660261,51.84403903660261,1.3732699005052196,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,476.62716165041576,1.3976402819830054,,,
1978,0.46856871000635864,0.5154255810069945,4427,0.46198103803982477,46.19810380398248,1.343631807674765,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,524.2898778154574,1.3832620593174416,,,
1978,0.5154255810069945,0.566968139107694,4428,0.44145668652495423,44.145668652495424,1.3317048023780735,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,576.7188655970032,1.3674460143853215,,,
1978,0.566968139107694,0.6236649530184634,8054,0.4209276988340017,42.09276988340017,1.3190524529097394,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,634.3907521567035,1.3500483649599895,,,
1978,0.6236649530184634,0.6860314483203098,3711,0.3835879366698347,38.35879366698347,1.2939004703141963,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,697.8298273723739,1.3309109505921244,,,
1978,0.6860314483203098,0.7546345931523409,10925,0.36638308722965296,36.6383087229653,1.2812377935520634,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,767.6128101096114,1.3098597947874726,,,
1978,0.7546345931523409,0.8300980524675751,5938,0.315732863534157,31.573286353415703,1.2390439761355574,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,844.3740911205726,1.2867035234023556,,,
1978,0.8300980524675751,0.9131078577143326,2653,0.28820324995943347,28.82032499594335,1.2122626089289985,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,928.81150023263,1.261231624878727,,,
1978,0.9131078577143326,1.004418643485766,7719,0.2759034748139734,27.59034748139734,1.1992012332511712,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1021.692650255893,1.2332125365027353,,,
1978,1.004418643485766,1.1048605078343428,4381,0.24011683163726558,24.01168316372656,1.1564221324408746,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1123.8619152814824,1.2023915392891447,,,
1978,1.1048605078343428,1.215346558617777,6795,0.21980574422216556,21.980574422216556,1.1282225725918276,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1236.2481068096308,1.168488442354195,,,
1978,1.215346558617777,1.3368812144795548,2534,0.18830292774519578,18.830292774519577,1.0768665175791952,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1359.8729174905939,1.1311950357257503,,,
1978,1.3368812144795548,1.4705693359275105,5070,0.17655485755348987,17.655485755348987,1.0546766123475129,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1495.8602092396534,1.0901722884344611,,,
1978,1.4705693359275105,1.6176262695202615,3853,0.1530494448179142,15.304944481791418,1.0036332338454137,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1645.446230163619,1.0450472664140429,,,
1978,1.6176262695202615,1.779388896472288,1706,0.13518625837409304,13.518625837409303,0.9570750013452907,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1809.9908531799808,0.995409742191583,,,
1978,1.779388896472288,1.957327786119517,4011,0.12727694197825634,12.727694197825635,0.9336512678504504,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,1990.9899384979792,0.9408084655468769,,,
1978,1.957327786119517,2.1530605647314687,1879,0.10868123971348431,10.868123971348432,0.8695487900369031,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,2190.0889323477777,0.8807470612377003,,,
1978,2.1530605647314687,2.3683666212046157,3692,0.09996986485546722,9.99698648554672,0.8339015416869505,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,2409.0978255825553,0.8146795164976062,,,
1978,2.3683666212046157,2.6052032833250776,1342,0.08285310276084286,8.285310276084285,0.7488108586396054,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,2650.007608140811,0.7420052172835025,,,
1978,2.6052032833250776,2.8657236116575855,2120,0.07663135445884235,7.663135445884235,0.7111939668475076,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,2915.0083689548924,0.6620634881479885,,,
1978,2.8657236116575855,3.152295972823344,1143,0.06680266116507105,6.680266116507106,0.6414105376740322,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,3206.509205850382,0.5741275860989231,,,
1978,3.152295972823344,3.467525570105679,2510,0.06150351190338209,6.150351190338209,0.5969166287126259,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,3527.16012643542,0.47739809384495113,,,
1978,3.467525570105679,3.8142781271162476,833,0.04986670993764343,4.986670993764343,0.474225051249802,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,3879.8761390789623,0.37099565236558196,,,
1978,3.8142781271162476,4.195705939827872,1151,0.04600477526136443,4.600477526136443,0.4227548475006177,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,4267.863752986859,0.25395296673827583,,,
1978,4.195705939827872,4.615276533810659,1698,0.040668536591019724,4.066853659101972,0.33851988430216445,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,4694.650128285545,0.12520601254823926,,,
1978,4.615276533810659,5.076804187191727,732,0.03279630960383875,3.279630960383875,0.17204468348817503,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,5164.1151411141,-0.01641563706080107,,,
1978,5.076804187191727,5.584484605910899,592,0.029402628711838477,2.940262871183848,0.07557024973107984,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,5680.526655225512,-0.1721994516307459,,,
1978,5.584484605910899,6.14293306650199,898,0.02665801247131366,2.665801247131366,-0.01968787250650574,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,6248.579320748062,-0.3435616476576844,,,
1978,6.14293306650199,6.757226373152189,544,0.022494726349706763,2.2494726349706764,-0.20986238242246527,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,6873.43725282287,-0.5320600632873174,,,
1978,6.757226373152189,7.432949010467409,1079,0.01997264656111639,1.997264656111639,-0.3684893565076747,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,7560.7809781051565,-0.7394083204799136,,,
1978,7.432949010467409,8.17624391151415,550,0.014970212568673359,1.4970212568673358,-0.9076350382545696,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,8316.859075915674,-0.9674914033917694,,,
1978,8.17624391151415,8.993868302665566,323,0.012420315723591181,1.2420315723591182,-1.5290180277444982,gompertz_body,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,9148.544983507241,-1.2183827945948107,,,
1978,8.993868302665566,9.893255132932124,572,0.010922830849115649,1.092283084911565,-2.4273540850364004,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,10063.399481857967,-1.494363324918156,0.9799627375367933,1.2515608141145025,1.2515608141145025
1978,9.893255132932124,10.882580646225337,288,0.008270938130230186,0.8270938130230187,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,11069.739430043765,,0.784588923958096,0.9782646703610643,0.9782646703610643
1978,10.882580646225337,11.970838710847872,425,0.0069357194186235194,0.6935719418623519,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,12176.713373048142,,0.6281665169688257,0.7646466352126363,0.7646466352126363
1978,11.970838710847872,13.16792258193266,174,0.004965344583787292,0.49653445837872917,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,13394.384710352957,,0.5029298285911322,0.597675142991934,0.597675142991934
1978,13.16792258193266,14.484714840125926,225,0.004158649945524931,0.41586499455249315,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,14733.823181388252,,0.402661405302598,0.46716425614178353,0.46716425614178353
1978,14.484714840125926,15.933186324138521,106,0.0031155103270822226,0.31155103270822226,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,16207.20549952708,,0.3223833586774095,0.3651522817629562,0.3651522817629562
1978,15.933186324138521,17.526504956552373,134,0.0026240756623936577,0.2624075662393658,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,17827.92604947979,,0.25811023501004177,0.2854160760882915,0.2854160760882915
1978,17.526504956552373,19.279155452207615,109,0.0020028280674100002,0.20028280674100002,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,19610.71865442777,,0.20665115497975417,0.22309140749809106,0.22309140749809106
1978,19.279155452207615,21.207070997428378,75,0.0014974848744755327,0.14974848744755326,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,21571.79051987055,,0.16545140045610715,0.17437621868252207,0.17437621868252207
1978,21.207070997428378,23.327778097171215,57,0.001149771668327963,0.1149771668327963,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,23728.969571857608,,0.132465583923637,0.1362986857406194,0.1362986857406194
1978,23.327778097171215,25.66055590688834,37,0.0008855096316558103,0.08855096316558103,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,26101.866529043367,,0.10605610394265128,0.10653592488114985,0.10653592488114985
1978,25.66055590688834,28.226611497577178,34,0.0007139711166230093,0.07139711166230094,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,28712.053181947707,,0.08491184540415095,0.08327228709953385,0.08327228709953385
1978,28.226611497577178,31.049272647334895,16,0.0005563411298361112,0.055634112983611116,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,31583.25850014248,,0.06798308840231558,0.06508859623195633,0.06508859623195633
1978,31.049272647334895,34.154199912068385,12,0.00048216231252462967,0.048216231252462965,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,34741.58435015673,,0.05442939423491933,0.05087557345918455,0.05087557345918455
1978,34.154199912068385,37.56961990327523,26,0.00042652819954101855,0.042652819954101855,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,38215.742785172406,,0.04357788129965808,0.03976616680404152,0.03976616680404152
1978,37.56961990327523,41.32658189360276,12,0.00030598762140986115,0.030598762140986113,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,42037.317063689654,,0.03488981946723117,0.03108265744769453,0.03108265744769453
1978,41.32658189360276,45.459240082963035,4,0.00025035350842625003,0.025035350842625002,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,46241.04877005862,,0.02793388448798989,0.02429531613573905,0.02429531613573905
1978,45.459240082963035,50.005164091259346,12,0.00023180880409837966,0.023180880409837967,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,50865.153647064486,,0.02236474463048537,0.01899008754733368,0.01899008754733368
1978,50.005164091259346,55.00568050038528,8,0.00017617469111476855,0.017617469111476856,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,55951.669011770944,,0.017905916472228414,0.014843331242967899,0.014843331242967899
1978,55.00568050038528,60.50624855042381,2,0.0001390852824590278,0.013908528245902779,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,61546.83591294804,,0.01433603870769808,0.011602078286332172,0.011602078286332172
1978,60.50624855042381,66.5568734054662,3,0.0001298129302950926,0.01298129302950926,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,67701.51950424284,,0.011477882528234541,0.009068599114228602,0.009068599114228602
1978,66.5568734054662,73.21256074601283,2,0.00011590440204918983,0.011590440204918983,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,74471.67145466714,,0.009189552987270451,0.007088341232059259,0.007088341232059259
1978,73.21256074601283,80.53381682061412,4,0.00010663204988525464,0.010663204988525464,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,81918.83860013385,,0.007357444537188565,0.005540500885443026,0.005540500885443026
1978,80.53381682061412,88.58719850267553,0,8.808734555738427e-05,0.008808734555738428,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,90110.72246014726,,0.005890601011038354,0.004330653541728125,0.004330653541728125
1978,88.58719850267553,97.44591835294311,4,8.808734555738427e-05,0.008808734555738428,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,99121.79470616198,,0.004716200046885488,0.003384993610912982,0.003384993610912982
1978,97.44591835294311,107.19051018823741,5,6.95426412295139e-05,0.0069542641229513895,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,109033.97417677821,,0.0037759377762239424,0.002645832005612108,0.002645832005612108
1978,107.19051018823741,117.90956120706117,5,4.636176081967593e-05,0.004636176081967593,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,119937.37159445601,,0.0030231342920516288,0.0020680768729821257,0.0020680768729821257
1978,117.90956120706117,129.7005173277673,2,2.3180880409837964e-05,0.0023180880409837965,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,131931.10875390164,,0.002420416195766375,0.0016164828089960544,0.0016164828089960544
1978,129.7005173277673,142.67056906054404,1,1.390852824590278e-05,0.001390852824590278,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,145124.21962929182,,0.001937861171477235,0.0012635007459910602,0.0012635007459910602
1978,142.67056906054404,156.93762596659846,0,9.272352163935187e-06,0.0009272352163935187,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,159636.641592221,,0.0015515124739652806,0.0009875973479182621,0.0009875973479182621
1978,156.93762596659846,172.6313885632583,1,9.272352163935187e-06,0.0009272352163935187,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,175600.3057514431,,0.001242189581121985,0.0007719413895954167,0.0007719413895954167
1978,172.6313885632583,189.89452741958416,1,4.636176081967593e-06,0.00046361760819675933,,pareto_tail,8.993868302665566,8.993868302665566,8.993868302665566,10063.399481857967,193160.33632658742,,0.0009945359649635294,0.0006033769837743854,0.0006033769837743854
1979,9.956439237706599e-05,0.00010952083161477259,10,1.0,100.0,1.5271796258079011,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.1513660610401351,1.5577889352532786,,,
1979,0.00010952083161477259,0.00012047291477624986,0,0.9999416470698076,99.99416470698075,1.527166954180109,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.16650266714414863,1.5577837706355593,,,
1979,0.00012047291477624986,0.00013252020625387489,0,0.9999416470698076,99.99416470698075,1.527166954180109,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.18315293385856352,1.5577780895560678,,,
1979,0.00013252020625387489,0.00014577222687926235,0,0.9999416470698076,99.99416470698075,1.527166954180109,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.20146822724441993,1.5577718403686274,,,
1979,0.00014577222687926235,0.0001603494495671886,0,0.9999416470698076,99.99416470698075,1.527166954180109,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.22161504996886186,1.5577649662624427,,,
1979,0.0001603494495671886,0.0001763843945239075,0,0.9999416470698076,99.99416470698075,1.527166954180109,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.2437765549657481,1.5577574047456397,,,
1979,0.0001763843945239075,0.00019402283397629825,0,0.9999416470698076,99.99416470698075,1.527166954180109,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.26815421046232296,1.5577490870771564,,,
1979,0.00019402283397629825,0.00021342511737392812,2,0.9999416470698076,99.99416470698075,1.527166954180109,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.29496963150855526,1.5577399376418248,,,
1979,0.00021342511737392812,0.00023476762911132094,0,0.9999299764837691,99.99299764837691,1.5271644197465453,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.32446659465941086,1.5577298732629599,,,
1979,0.00023476762911132094,0.00025824439202245305,0,0.9999299764837691,99.99299764837691,1.5271644197465453,gompertz_body,6.935027877303481,6.935027877303481,6.935027877303481,10543.205536930041,0.3569132541253519,1.5577188024462085,,,
